3052464	0.6813226968377037	0.0954747977418967	0.8722854430455448	0.1840046057353544	0.3235962918931697	0.4320996944203321	0.5809295360582093	0.0310720245032623	0.5559534630801717	0.4807592603771367	0.1610684103007439	-0.0748419364839507	-0.1511411650885264	0.424982388244265	-0.074635239185747	0.9220550419188694	0.3401804154949103	0.0449403903148088	0.0968497761062929	0.0239258396257089	0.6141352659793602	0.165555101304801	0.4275397065421376	0.0360622156103049	-0.0022299985381915	0.999999999999999	0.8404744143506722	0.902845162682792	-0.0768570133112973	0.9111906840788424	-0.2250564036594656	-0.1280686743163901	0.029158014233422	0.0836913338996207	0.2245681544875077	-0.1928961030907068	0.3971130467825018	0.0437918233953574	0.3097086856806652	0.1351159835040475	0.6760384779048089	0.0042933552644338	0.2969620490665711	-0.0399864842312303	0.6596410170620471	0.6629842877667759	0.0549721513610499	0.2299251149065024	-0.1233011989332321	0.4925918404931843	0.1628661637972053	0.5413114025504726	0.4672719480918224	-0.1429832717757127	0.4134287834058028	0.3357220352911996	0.0059300842316036	0.8808027091032696	0.4344695644762566	0.8298656212001726
3052465	0.6253263026193536	0.0149918608998879	0.6790217758512653	0.3129490076443004	0.1691655859402457	0.5714968805399679	0.4312154788548509	-0.2355902266957655	0.6159993592235636	0.3980307837246217	0.2405466299739308	-0.2735415268436684	-0.348214068985811	0.4468421259317943	-0.2255708021124704	0.9707929470005724	0.2605338274761986	0.012770538158043	0.0275803747629197	0.0373310235963048	0.6217569985487841	-0.2026259118613688	0.4982824819687595	-0.1756298348744862	-0.0368693920832592	0.8404744143506722	1.0000000000000004	0.8373118074237299	-0.4040030919429944	0.8660082151779737	-0.4331213483852267	-0.2888211724363496	-0.0135568096920123	0.1290309514819679	0.2802015220726545	-0.3230594280391162	0.465665964593734	0.0406172696174014	0.147333073440556	-0.1796420045653534	0.637991883681417	-0.0471344998065762	0.4306873707323828	-0.0759649796528692	0.5830553227995711	0.4874488506103605	-0.0095971229690561	0.2177061334831553	-0.3183584093958011	0.3356945762919486	0.116970280061512	0.5559290329484006	0.2868057494948099	-0.4393445660593929	0.2550675216186949	0.2943121675750622	-0.0746486095295824	0.8189276243544801	0.5026688150022671	0.6719600307249631
1891762	0.5636205253819667	0.2236216263671394	0.7736657580464028	0.1887522297034148	0.5450326277199287	0.2652247527182065	0.7117844660459078	0.1649795565163142	0.6067042966019686	0.7376843816189401	0.290114871412104	-0.0954250592733809	-0.1735063381387127	0.495856288530652	0.0100009689871893	0.8727895051690948	0.5172157847099315	0.2924529732083236	0.2059452892725143	0.206065507292533	0.5899017183049781	0.1468083894536363	0.536781172251665	-0.0334023358794157	0.1863945454728869	0.902845162682792	0.8373118074237299	1.0	-0.1498599358069837	0.7715724588133626	-0.1781358358359738	-0.1534788770358836	0.1149985027001518	0.2588388637397051	0.4290213704361221	-0.1859504979604407	0.2526856865620382	0.1392696774327008	0.2588696721042128	0.1055698848498482	0.5114205843983036	0.0809599810613514	0.5272057217093131	0.0159969920161164	0.5108143789271207	0.5497814398072474	0.204655933588389	0.2198079798098365	-0.2128853050837137	0.7351688340791457	0.3456821180994568	0.3923828339962303	0.6756888016265502	-0.0731247934200189	0.3592429048282166	0.2281140101789605	0.0840034198585683	0.812448360358094	0.7302039756642683	0.73168083843527
3050292	0.3148267378646155	0.6659791471693031	0.2802068545287975	0.3889541675320905	0.3820962348416207	0.1384512963519805	0.4505774985375327	0.5010852640605846	0.2290931438994188	0.2622707799629572	0.4384989504283243	0.9401115853928362	0.934929318095685	0.4152672858359447	0.646173466994177	-0.321523291219155	0.2246868199809141	0.4391321337261776	0.6607442207973234	0.4441524770752118	0.2764076771926397	0.8603252227995122	0.3138060717186833	0.9231485641639532	0.5015435070793574	-0.0768570133112973	-0.4040030919429944	-0.1498599358069837	1.0000000000000004	-0.0716672499476371	0.8716570916338574	0.8821704100993282	0.6739346748916503	0.4729689551396538	0.0387176525098652	0.7761477805718359	0.2878232920216343	0.6345933531899961	0.141434171830286	0.4471462618962794	0.2676814346888252	0.6805720837785125	0.1618331350290111	0.6786661495337479	0.3556567654474565	0.5003718972138606	0.5512202169523482	0.5325251787779526	0.8560073712736577	0.2792924062635873	0.5401722379700996	0.2257468446122543	0.4066366557827374	0.8431164166861154	0.6174834263570205	0.5305595123216469	0.6233559517243866	-0.1121741424612826	0.0623048700407468	0.2432597924445869
1821749	0.8156514918218352	0.1390790013514664	0.8302161557162404	0.3749247291432203	0.2649073767723667	0.6835651700234685	0.4631702355047772	-0.0009821659159933	0.5799821595988	0.3442198403784916	0.2566674528671181	0.0166271281776922	-0.0829678591769337	0.4688914900021871	0.0295849348391548	0.8936212287637589	0.3591342776196715	0.0670357679667473	0.1919713780873161	0.1329056625336124	0.6858880830122893	0.1530934341608706	0.4422143433952298	0.1119711796986934	0.0794341413275702	0.9111906840788424	0.8660082151779737	0.7715724588133626	-0.0716672499476371	0.9999999999999996	-0.1744327465839359	0.012335554612267	0.1273241857407269	0.1811415943496045	0.3208036956305313	-0.0351237409084391	0.6237693615516133	0.1359558591508068	0.2941417772197554	0.1252819813161627	0.8394335089746593	0.1200682105003646	0.3832343344464201	0.1176539408616189	0.817957477160776	0.7082222234975708	0.1594762783902022	0.3505480666062845	0.0246688511126707	0.3555996283042185	0.1736556794869636	0.7404003310839605	0.3472831040141487	-0.1794203562606163	0.4232361776651678	0.5151693907241347	0.1439246793489704	0.8617356738243713	0.3862993394161557	0.8000097596371681
3050294	0.2763780372729784	0.7556586751222758	0.1842721739147894	0.4761283920584187	0.4233870739887338	0.1387403318987836	0.4313644364560668	0.669998960265596	0.294615598309017	0.3074939246467452	0.5747696454097295	0.8875532696058687	0.8553892629000286	0.4640864178595678	0.7926555059227077	-0.3950156093352595	0.253383883714144	0.5648605167144075	0.713167180825033	0.6278696398385969	0.3187043847029512	0.7356305379830478	0.3904885329572376	0.7955440052187428	0.6746065858075158	-0.2250564036594656	-0.4331213483852267	-0.1781358358359738	0.8716570916338574	-0.1744327465839359	1.0000000000000016	0.9118517942870836	0.6591472108030993	0.6204353526976353	0.1825379017974494	0.9213956237895162	0.3241202054477798	0.639205551846568	0.026285858195451	0.3823649645127517	0.201877883135466	0.6875556892824408	0.3092319664863867	0.7272166191639028	0.3010377214018541	0.4450548002362299	0.6712700138365981	0.6180577968555848	0.7230074438446245	0.336816714027767	0.6798385091521055	0.2609469802004505	0.4004916325900982	0.957808731978026	0.6052681669914064	0.532393433455987	0.7485996191719834	-0.0873351144010864	0.1997349041841239	0.1938978238754385
3050295	0.4894234756112816	0.8264214173837533	0.2888869253271702	0.669990559505418	0.442760294981899	0.379716045573849	0.4499039620357354	0.5850993107976198	0.3781532018999226	0.2910630746713671	0.6915042245036114	0.9692404536784728	0.9278062138770904	0.580773410282929	0.8545247679117586	-0.2867867188189066	0.3715689197550931	0.6175748133384796	0.840494641248306	0.7282728654804059	0.4565891450963446	0.7642835924431688	0.4687460555971293	0.9169739394752192	0.7475319906620461	-0.1280686743163901	-0.2888211724363496	-0.1534788770358836	0.8821704100993282	0.012335554612267	0.9118517942870836	0.9999999999999998	0.8161411855290419	0.7333663061490686	0.30324272125605	0.9511149094957274	0.5406789633419408	0.7867499150093445	0.0078125226995785	0.3470203190455861	0.4437541736156127	0.8502566351747529	0.4451063632575777	0.8843872765114751	0.5128778658946038	0.5727055109519014	0.7781938885401939	0.7511181291967292	0.9093791293065864	0.2949707958396216	0.720279175321634	0.4699155613079404	0.4002437928720997	0.8005695688389677	0.6817188698438099	0.7425221851188418	0.8707935567142234	-0.0540045686960756	0.2164830158141633	0.2755086379686
277944	0.5507468733072648	0.9303514632050696	0.3579337866215088	0.7732529295553207	0.6375040640183509	0.3687986624609989	0.6755026674114013	0.4113777920616997	0.5286792357798867	0.6087612864544423	0.8509982358739896	0.8587753547294896	0.8549057793489115	0.7648977573111871	0.7596917402566087	-0.0758499532698718	0.5765934393044378	0.8269539476192824	0.9713078439026966	0.8432267439616387	0.5453279758123307	0.637839372275254	0.6827250402859291	0.8630657795311885	0.8376392631411458	0.029158014233422	-0.0135568096920123	0.1149985027001518	0.6739346748916503	0.1273241857407269	0.6591472108030993	0.8161411855290419	1.0	0.906548227689757	0.4701847216264925	0.6637416326831551	0.4935193669368918	0.9886123132057436	-0.2481649136974036	0.0529057250033264	0.4928962290071376	0.9918979852956912	0.7496687402287328	0.9677761003447328	0.5377682467044471	0.5810356414677561	0.8709143355279204	0.7635365469376818	0.8030521435038329	0.5109162030724466	0.8559920126322488	0.4204235284164684	0.6476729578093828	0.526908120572502	0.6679532289362502	0.7377843974481626	0.8698337787879565	-0.0331089359895876	0.5577334732270174	0.3076523373034339
3052345	0.5964390640224466	0.9586636603323772	0.4066735748580334	0.824212510092602	0.6955435233016973	0.4098917624064867	0.7183004833501014	0.5371168980409495	0.6551150763389453	0.7057494744628974	0.9511103869387248	0.7069979752723831	0.6765776061142992	0.8317944945006416	0.823302716234402	0.038646650688168	0.6566342061868501	0.8990442800124343	0.9548401993611516	0.9653775293397936	0.6610328045193863	0.4761299202443121	0.7790016289509683	0.6736712767221485	0.9446975353113742	0.0836913338996207	0.1290309514819679	0.2588388637397051	0.4729689551396538	0.1811415943496045	0.6204353526976353	0.7333663061490686	0.906548227689757	1.0000000000000002	0.6311610801352503	0.6755087180764121	0.5562152391320129	0.9175184696141616	-0.2731006950686698	-0.0056659173640554	0.514544899386912	0.922216534648397	0.9007056962406518	0.912829499823171	0.5457512119472117	0.5909878830313487	0.9250532523760764	0.8283430955497231	0.6042078571812155	0.6222211054406733	0.9620106001433686	0.5231075172437594	0.6849696067865769	0.5031399916943141	0.6789491211134978	0.7437036218390043	0.9190767184478976	0.1500248217048317	0.7334193576021003	0.3924034522610228
333754	0.3401105477850565	0.4763793186664495	0.2028875639274953	0.2776476450794351	0.8321305618231918	0.1031555511204125	0.3801900933363406	0.6575917242798802	0.1930705139690322	0.621848617253689	0.4333047252027362	0.24353967831188	0.1372277339278145	0.3087052272863685	0.6415768099955691	0.1755026746146242	0.9443661799956145	0.7946043831529519	0.5905434853389362	0.7492428180766414	0.2547681981676541	0.4052996654377538	0.2582614818059078	0.1465497246861657	0.7496282094419342	0.2245681544875077	0.2802015220726545	0.4290213704361221	0.0387176525098652	0.3208036956305313	0.1825379017974494	0.30324272125605	0.4701847216264925	0.6311610801352503	1.0	0.3661316152901541	0.1684695519282015	0.4072593765580801	0.2226448095876363	0.42461900973206	0.2857622104434039	0.5105977880140092	0.8181255685395633	0.4973527240610956	0.2950409381906408	0.2029587235092639	0.7731977496501984	0.2382277280534668	0.3208386421985415	0.7130105287771935	0.5379049588380527	0.2674062612793262	0.6797212762168311	0.1925319953012299	0.0797777820223812	0.2624742878874816	0.636817377282745	0.1661149439270479	0.7598794661713499	0.1329037835426324
3050299	0.4094548032504015	0.7405588615394229	0.2054050358564946	0.5812724194016724	0.4155202652722332	0.32904658848939	0.3332804281482788	0.6954654232762861	0.3063813118401787	0.2183376595893534	0.6176264089125142	0.8616405596676375	0.7879265983724991	0.4703931362405742	0.8772814197264777	-0.3243921625117484	0.3617453550100823	0.5789826589264304	0.7416581101221855	0.7196292999147951	0.3923716432313024	0.6937666539856652	0.3704180913929959	0.7567292131197956	0.7424184391226626	-0.1928961030907068	-0.3230594280391162	-0.1859504979604407	0.7761477805718359	-0.0351237409084391	0.9213956237895162	0.9511149094957274	0.6637416326831551	0.6755087180764121	0.3661316152901541	1.0000000000000004	0.4979255686971346	0.6315428038393606	0.1070396640287494	0.439297988769286	0.3574234355533076	0.7200373821586561	0.4091917934049884	0.7814943700690752	0.4299549813076224	0.4771267785415333	0.7503747212118843	0.67862288643173	0.7933155146510583	0.2766002649262943	0.6659153589669943	0.4495133030631172	0.3251155625169877	0.8336363087557194	0.5787771642016417	0.6493167114300931	0.8466841176727524	-0.0273851584359407	0.1960784430023625	0.2153896735999274
12092	0.9008105743219746	0.5414429617426063	0.6769840803200949	0.8781412597033569	0.0705667618722811	0.9676076129748103	0.4380974132235674	0.0526681666242189	0.7745706205609085	0.1603126320192162	0.7032713094325292	0.4621273640995865	0.4002058034562464	0.7598025899982458	0.3931515102905882	0.4418632582270305	0.1350206651563767	0.2050040879266523	0.5241214447341027	0.4599575411004982	0.8775138025362105	0.1746587906740005	0.7016264253345756	0.5204576267751154	0.382952684249031	0.3971130467825018	0.465665964593734	0.2526856865620382	0.2878232920216343	0.6237693615516133	0.3241202054477798	0.5406789633419408	0.4935193669368918	0.5562152391320129	0.1684695519282015	0.4979255686971346	1.000000000000001	0.5418378046671667	-0.0892231227045274	-0.1225054843498773	0.912086702638657	0.5138612680696664	0.4601839328997025	0.5646617317727229	0.9004067195975276	0.8231761857717261	0.4074671841111779	0.8540971853434912	0.408538171874672	0.0798846489807255	0.5085839744484781	0.9589828984309092	0.1287794237007469	0.1488763664619621	0.7693513278766243	0.9219300721006256	0.5442799974149195	0.5770537712917805	0.215339219286214	0.7239855193440766
11709	0.5769489365050413	0.9393096537320096	0.3910759682023876	0.8306633665490313	0.5795236318916537	0.423024665754045	0.7084085392360201	0.3362162405983897	0.6170218556757936	0.616297099607794	0.9000089684350793	0.8290343300672789	0.8313704608166	0.8286180198491266	0.7063553923236666	-0.0248385085841616	0.5051100602519467	0.792178633892217	0.954151181096149	0.8260689118390007	0.6114504623183246	0.5548461548632749	0.7639724907887187	0.8442430352042853	0.8100285169263362	0.0437918233953574	0.0406172696174014	0.1392696774327008	0.6345933531899961	0.1359558591508068	0.639205551846568	0.7867499150093445	0.9886123132057436	0.9175184696141616	0.4072593765580801	0.6315428038393606	0.5418378046671667	0.9999999999999996	-0.3083093131625933	-0.0565598033349798	0.5168941341418861	0.9733748381532744	0.7570071824858717	0.9482353362575656	0.5560118858110229	0.6124215548604623	0.8279163667250977	0.8133494847050583	0.7368077808676953	0.4869986525566536	0.876960189375607	0.455433468460801	0.6188906185632965	0.4934677370004236	0.7194936947073132	0.764822111013543	0.8380352736848719	0.016313843657679	0.5699743455903566	0.3568766389912903
3050300	0.0325055605132448	-0.2440691699036788	0.1576820020228723	-0.3331386895302657	0.2107975226034567	-0.0342681290396353	-0.0158487480241392	0.2581497458186985	-0.136192834299927	0.0293580016357106	-0.3378798707646127	0.01515800967636	-0.121388020172206	-0.2273382796801461	-0.0530744485964515	0.2380061637396998	0.2408302861676721	-0.1098971680873097	-0.1746207483778738	-0.2006713208097993	-0.0876218895299762	0.3969751400904128	-0.2359818372965467	-0.0520910882575501	-0.1534654134950137	0.3097086856806652	0.147333073440556	0.2588696721042128	0.141434171830286	0.2941417772197554	0.026285858195451	0.0078125226995785	-0.2481649136974036	-0.2731006950686698	0.2226448095876363	0.1070396640287494	-0.0892231227045274	-0.3083093131625933	0.9999999999999994	0.8177883083799774	0.0311149499575854	-0.2425694439496437	-0.1199941556211922	-0.2483115815652745	0.0673932931256696	0.0310696238981455	-0.0785554169976729	-0.2890097363384729	0.057470649056668	0.2295192698902004	-0.2313856607409805	-0.0113141603680538	0.1610397074156954	0.1630759377054501	-0.1431132284121938	-0.1820255725386015	-0.1533957999890509	0.2403561132636796	0.0183265183344623	0.1092695233815048
108098	0.0322769545858236	0.0634028349771336	0.0970679022882065	-0.2597223220393921	0.4904057623930483	-0.1793871209938234	0.0649689242064116	0.6706243860243978	-0.2440812817220723	0.1468900423448068	-0.1807325024966212	0.3369149037385601	0.2098681464401957	-0.1863506127935844	0.3976424067075579	-0.0876879802861201	0.4850840287001579	0.2354776593388983	0.1580286473142114	0.1408172723410267	-0.1423299756335814	0.7412581204706568	-0.2621830056730703	0.2261665362749026	0.2220054010903591	0.1351159835040475	-0.1796420045653534	0.1055698848498482	0.4471462618962794	0.1252819813161627	0.3823649645127517	0.3470203190455861	0.0529057250033264	-0.0056659173640554	0.42461900973206	0.439297988769286	-0.1225054843498773	-0.0565598033349798	0.8177883083799774	0.999999999999999	0.0059746405124295	0.0914879712726129	0.0186368909718532	0.1008618785459714	0.0761027995564937	0.0810780474032997	0.3062160380103736	-0.1410550655967087	0.412358217416301	0.3926189288351991	0.0286041458138775	-0.0312818159633959	0.365539143796763	0.5237846922328867	-0.0478390707096926	-0.0470929828723407	0.2424077230752798	0.0309470996855576	0.0870842660024946	0.0208018621798707
138950	0.9790427788428157	0.5081084234648647	0.8466695923039403	0.7655706632742793	0.2558090549170436	0.8935463915722905	0.5668650607532217	0.097884958873856	0.760961015032789	0.3290472653000984	0.6208535624535239	0.4156129253769465	0.3413280856566607	0.7478716783170563	0.3574123926086006	0.6422905089280153	0.3281131638657536	0.2587396661476341	0.5318455259216353	0.4315982963466297	0.8863934353920833	0.2979159963832375	0.6759279127985258	0.5060726968050261	0.3681743530381151	0.6760384779048089	0.637991883681417	0.5114205843983036	0.2676814346888252	0.8394335089746593	0.201877883135466	0.4437541736156127	0.4928962290071376	0.514544899386912	0.2857622104434039	0.3574234355533076	0.912086702638657	0.5168941341418861	0.0311149499575854	0.0059746405124295	0.9999999999999996	0.5018852731868118	0.5147940568347961	0.5210808565368281	0.9831224216452784	0.9068876411755667	0.4293378344971034	0.7567684605153134	0.3955108992210857	0.2762963740396352	0.4846559676039411	0.949492570496264	0.3333569928786781	0.087803974337486	0.7487965188012495	0.8880629615322809	0.5077931702441587	0.7114848827130913	0.3452702971134473	0.8413451906660631
2955465	0.5583409112515306	0.9385216903315264	0.3432490139484692	0.7772432946026328	0.6436523928289682	0.3755949974181334	0.6375160584386071	0.4787553998554725	0.5011728144865335	0.5767833465677454	0.853240489912381	0.8689605735134379	0.8588417361406452	0.7426933624145514	0.8251081732799751	-0.112316012632713	0.6020170933637882	0.8427362349531348	0.9823279954322164	0.8831780162822478	0.5389132517425461	0.6496499619109337	0.6490317161766265	0.8606701808764818	0.8785932184302655	0.0042933552644338	-0.0471344998065762	0.0809599810613514	0.6805720837785125	0.1200682105003646	0.6875556892824408	0.8502566351747529	0.9918979852956912	0.922216534648397	0.5105977880140092	0.7200373821586561	0.5138612680696664	0.9733748381532744	-0.2425694439496437	0.0914879712726129	0.5018852731868118	1.0	0.7529514809289543	0.986173088548247	0.5439183256587815	0.5777493052576587	0.9079890549333876	0.7792934452522078	0.8311309519694317	0.4984008223594351	0.8653217941631857	0.4530392628412985	0.6277356088722552	0.5537555530950937	0.6617563754050203	0.7591388267827437	0.919410929134444	-0.0350577026099845	0.5384596514257314	0.2972431095773661
1335626	0.5886777481340457	0.7784546234218312	0.4398159934584453	0.6872824329833997	0.7853171400051685	0.3800400200998424	0.7098221726996423	0.4558860384308019	0.635604237977259	0.8100056268698483	0.8264277133156515	0.4288591135322698	0.3670623584854717	0.7516429428544932	0.6410377456408808	0.312010729834923	0.8090614685444835	0.8793236654201766	0.8159270027363018	0.8824351966712686	0.628896304348041	0.3361351600079952	0.730329045321142	0.3986256534037243	0.8485386619030088	0.2969620490665711	0.4306873707323828	0.5272057217093131	0.1618331350290111	0.3832343344464201	0.3092319664863867	0.4451063632575777	0.7496687402287328	0.9007056962406518	0.8181255685395633	0.4091917934049884	0.4601839328997025	0.7570071824858717	-0.1199941556211922	0.0186368909718532	0.5147940568347961	0.7529514809289543	1.0000000000000004	0.7222356875939898	0.5240990747203432	0.5026848058348165	0.8423597380729416	0.6288721530076692	0.3620145082275833	0.7466567848306854	0.8369165173723979	0.4829028346826023	0.7647325299174306	0.2343218771185506	0.478654044940022	0.578512800822194	0.7515949234941648	0.3002314982803007	0.908924305682126	0.4022056457899577
11723	0.5710461399866159	0.923784248399418	0.3170064764677342	0.799812423993271	0.5872182858563593	0.4247387597869317	0.568059376219306	0.4905743449050838	0.4815705990184875	0.4932550778544373	0.8477750478846529	0.8772698681482074	0.8572717562166384	0.7182774859957924	0.8542819793625411	-0.1452820858343309	0.5581985333053602	0.8080507301429983	0.9715283440126972	0.8859942116249642	0.5395158270707354	0.6330679023918384	0.6205398977660439	0.856352965607944	0.8774024967621327	-0.0399864842312303	-0.0759649796528692	0.0159969920161164	0.6786661495337479	0.1176539408616189	0.7272166191639028	0.8843872765114751	0.9677761003447328	0.912829499823171	0.4973527240610956	0.7814943700690752	0.5646617317727229	0.9482353362575656	-0.2483115815652745	0.1008618785459714	0.5210808565368281	0.986173088548247	0.7222356875939898	0.9999999999999988	0.5647996760547341	0.5778934235538495	0.9085027409909576	0.8003521374793239	0.8422117286521918	0.4275586795113432	0.8422002781288914	0.5007938246948028	0.551614612538193	0.5759640233048994	0.6548983901123123	0.7873180621717267	0.9427171806442146	-0.0340182365465863	0.4789225572329919	0.2836699489159098
3052619	0.9809237797417062	0.5617360661582087	0.8624991366572246	0.7674148467624612	0.3127299504779858	0.8660332503121991	0.616303421538738	0.1714505500533313	0.7681513636309525	0.3719532946762507	0.6423388253116898	0.4913295295603868	0.4136177305303278	0.7708651781529173	0.4131719983591975	0.6003487288556152	0.3511142948114925	0.304731156177893	0.5829567560726762	0.4655559672142046	0.892674878362772	0.389516897023504	0.6926902966082242	0.5686381287043875	0.410996145780163	0.6596410170620471	0.5830553227995711	0.5108143789271207	0.3556567654474565	0.817957477160776	0.3010377214018541	0.5128778658946038	0.5377682467044471	0.5457512119472117	0.2950409381906408	0.4299549813076224	0.9004067195975276	0.5560118858110229	0.0673932931256696	0.0761027995564937	0.9831224216452784	0.5439183256587815	0.5240990747203432	0.5647996760547341	1.0	0.9357384734810812	0.4764717689921197	0.7804690891699042	0.4452178962746814	0.3343864807745004	0.5319405177720942	0.9355591740011868	0.3916580060284035	0.1987555896808868	0.7897715149008916	0.8980830812465099	0.5507411408197421	0.7009789319697395	0.3700436664466006	0.8542921622126056
36427	0.9394118719069858	0.6742178353632442	0.9308819294564276	0.7482141259871532	0.3789451112153513	0.7375573791288165	0.7803913640882223	0.2729636099080071	0.843782767306112	0.5060056580637463	0.7038774196398425	0.5788513853174294	0.5195119550227758	0.8499660358356986	0.4598110941753272	0.5475174441548524	0.3220353471734232	0.3631779411182265	0.6327690634720826	0.4893947591949293	0.9258739886291208	0.481319733307178	0.7884243833123953	0.6569951151473019	0.4591245235789101	0.6629842877667759	0.4874488506103605	0.5497814398072474	0.5003718972138606	0.7082222234975708	0.4450548002362299	0.5727055109519014	0.5810356414677561	0.5909878830313487	0.2029587235092639	0.4771267785415333	0.8231761857717261	0.6124215548604623	0.0310696238981455	0.0810780474032997	0.9068876411755667	0.5777493052576587	0.5026848058348165	0.5778934235538495	0.9357384734810812	1.0000000000000002	0.4959702918958898	0.8371146922540763	0.4473223611839802	0.4538926003208821	0.6573063897876652	0.8562448362259848	0.5114241137539447	0.3849150803178747	0.9246831344616776	0.8839718993092436	0.5742843046804439	0.7075294181137585	0.4192906549447735	0.9266877252107316
28875	0.5067652937930253	0.893208366427632	0.3176896416860469	0.6328051695341087	0.8254311113240276	0.2467932444977949	0.607668016531442	0.7445727342715033	0.410145369256361	0.6659699327943842	0.78209222930253	0.7461773879274078	0.6898911811572898	0.6291175252974257	0.9373720440414016	-0.0812351274501475	0.8134234325228832	0.9496677379537006	0.9493503396211306	0.9727163910605616	0.4698872659918384	0.6764563573240867	0.5398618043008884	0.6755429512643668	0.98274281433011	0.0549721513610499	-0.0095971229690561	0.204655933588389	0.5512202169523482	0.1594762783902022	0.6712700138365981	0.7781938885401939	0.8709143355279204	0.9250532523760764	0.7731977496501984	0.7503747212118843	0.4074671841111779	0.8279163667250977	-0.0785554169976729	0.3062160380103736	0.4293378344971034	0.9079890549333876	0.8423597380729416	0.9085027409909576	0.4764717689921197	0.4959702918958898	1.0000000000000009	0.6665184205034522	0.722729856747378	0.6769885074510895	0.8739079033583319	0.4217574765122009	0.7380840767834009	0.6039008007386424	0.5237985980498299	0.637410141575039	0.965060901284057	0.0508960436217135	0.684234809972046	0.2679510354142138
11983	0.8056714436186494	0.8631030630039399	0.6379793026095126	0.9511487771159084	0.3242274014721095	0.7251714284707496	0.6820539205534187	0.304277769288403	0.8351364799199508	0.442323223971779	0.9310141708263956	0.7045582161082202	0.6797745788182762	0.9189298694588994	0.6544776158693334	0.1970983728244622	0.2740960509882605	0.5326847478889729	0.797391018361611	0.7296090877949201	0.8789959367092072	0.3681776714356117	0.860026203570755	0.7361906441559951	0.6830574864768414	0.2299251149065024	0.2177061334831553	0.2198079798098365	0.5325251787779526	0.3505480666062845	0.6180577968555848	0.7511181291967292	0.7635365469376818	0.8283430955497231	0.2382277280534668	0.67862288643173	0.8540971853434912	0.8133494847050583	-0.2890097363384729	-0.1410550655967087	0.7567684605153134	0.7792934452522078	0.6288721530076692	0.8003521374793239	0.7804690891699042	0.8371146922540763	0.6665184205034522	1.0000000000000009	0.5617356842825331	0.3287281483884741	0.8376134709742828	0.803240020951304	0.3988040507439934	0.4636254227167172	0.9211415672608154	0.9465210961839872	0.7831449263307287	0.3955281862534942	0.4187782271328038	0.6734146649931958
129875	0.4091284896286968	0.6880330624786463	0.1905478269837625	0.521638879295284	0.4398885929968547	0.2874910276763713	0.3182154503784387	0.4754963189388975	0.1587540882340488	0.201157787503353	0.510491483781839	0.923963226335534	0.9007311129681836	0.4061770912133336	0.7626138098703902	-0.3226076133865767	0.4334235936905631	0.5662749247876834	0.7774338410563579	0.6169414936195057	0.2705439289585967	0.8064799727192773	0.2648285505315489	0.9053058994950038	0.6434785264729879	-0.1233011989332321	-0.3183584093958011	-0.2128853050837137	0.8560073712736577	0.0246688511126707	0.7230074438446245	0.9093791293065864	0.8030521435038329	0.6042078571812155	0.3208386421985415	0.7933155146510583	0.408538171874672	0.7368077808676953	0.057470649056668	0.412358217416301	0.3955108992210857	0.8311309519694317	0.3620145082275833	0.8422117286521918	0.4452178962746814	0.4473223611839802	0.722729856747378	0.5617356842825331	1.0000000000000004	0.2173392024486814	0.5413345354051339	0.3464511143627691	0.367382484068576	0.613115750390882	0.4960390916488918	0.6379984576179969	0.7824562843628118	-0.2127074579677322	0.1109318428155959	0.1273408456694822
3048148	0.3883808961059495	0.6209433552873228	0.5296659970564124	0.2388319405792751	0.9412354633925288	-0.0286162259508414	0.823204915753507	0.6695171713791175	0.4661765983947618	0.9565805149102145	0.5051060988523648	0.3496974594512961	0.2794707031757467	0.5378087961133652	0.5277368089792045	0.3464865813127784	0.8336350167359124	0.7899156258621985	0.6198959901227155	0.6394331760059521	0.4312995051289826	0.5783642819957434	0.5327848662706494	0.3089532773972544	0.6734240492431525	0.4925918404931843	0.3356945762919486	0.7351688340791457	0.2792924062635873	0.3555996283042185	0.336816714027767	0.2949707958396216	0.5109162030724466	0.6222211054406733	0.7130105287771935	0.2766002649262943	0.0798846489807255	0.4869986525566536	0.2295192698902004	0.3926189288351991	0.2762963740396352	0.4984008223594351	0.7466567848306854	0.4275586795113432	0.3343864807745004	0.4538926003208821	0.6769885074510895	0.3287281483884741	0.2173392024486814	1.0000000000000004	0.70726358650824	0.1807944744967026	0.9741519824049828	0.4491757897741242	0.4040120405979934	0.2552153765933272	0.5235102942810993	0.3937061535006241	0.9051165913033964	0.4602174433789394
